,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,3.3925526374598878,0.0,0.0,2.0932680211180292,1.1502714152234885,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.813401611590613,70.49366524841787
1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.071063164951865,0.0,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8168763768581186,70.99748242829001
1727,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.5864127881718812,0.0,0.0,0.0,1.1502714152234885,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7204346654628905,69.24566527994752
1728,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.1986924867478943,2.0061389679990205,0.0,0.0,1.1502714152234885,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.874210003771966,70.99748242829001
1729,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.621944370647814,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.8753682588611347,70.99748242829001
1730,0.0,0.0,0.0,0.0,0.0,5.042636052633281,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,5.234224069223827,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8736308762273817,70.99748242829001
1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666551261955336,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.234224069223827,2.0061389679990205,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,-0.06481323085824525,160.53058616557738,-9.16354205527524,2.4051166926586696,70.55884914230968
1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.7802729388838747,0.0,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.8753682588611347,70.99748242829001
1733,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,4.652643617087846,0.0,0.0,2.0932680211180292,1.1502714152234885,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.8145598666797813,70.49366524841787
1734,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,3.3028291382412047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809608399177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,3.295622562103891,0.0,0.0,0.0,1.917119025372481,5.436696811766125,0.0,-1.1666381554484146,160.31528226782314,-10.276257876272949,0.8136742001409656,69.24566527994752
1735,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,2.7140421099679104,0.0,0.0,0.0,1.1502714152234885,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7725561444754792,69.24566527994752
1736,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,2.907902260679904,0.0,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.87478913131655,70.99748242829001
1737,0.0,0.0,0.0,0.0,0.0,5.042636052633281,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.71887444600381,2.0061389679990205,0.0,2.0932680211180292,3.0673904405959695,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8168763768581186,70.99748242829001
1738,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,2.810972185323907,2.0061389679990205,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.874210003771966,70.99748242829001
1739,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,2.42325188389992,0.0,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.81166422895686,70.49366524841787
1740,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62334487364741,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,3.1933529758583794,0.0,0.0,4.5557135417318495,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,1.93419559057522,-2.2036498491803385,159.11647016512737,-6.501751267790528,0.4372412961611594,68.13753908378668
1741,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.1017624113918973,0.0,2.689270136939929,0.0,1.1502714152234885,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.8753682588611347,70.99748242829001
1742,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,2.907902260679904,0.0,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8168763768581186,70.99748242829001
1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363674413949778,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,2.326321808543923,0.0,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,-2.2036498491803385,159.20603658659317,-5.869030506831047,0.41928834227904566,68.13753908378668
1744,0.0,0.0,5.286458552275453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62334487364741,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,3.1933529758583794,0.0,0.0,5.621944370647814,0.0,0.0,0.0,0.3834238050744962,5.436696811766125,3.86839118115044,-0.7129455394406978,162.25129491642943,-8.181733977924322,0.5107904943233678,67.4055782752932
1745,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,4.264923315663859,0.0,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.813980739135197,70.49366524841787
1746,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,0.0,7.62334487364741,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.4894827128158843,2.0061389679990205,2.689270136939929,0.0,0.7668476101489924,5.436696811766125,0.0,-2.2036498491803385,159.11647016512737,-6.501751267790528,0.4743054590145558,68.13753908378668
1747,0.0,0.0,0.0,0.0,0.0,0.0,5.315925855845052,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.1986924867478943,2.0061389679990205,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.812243356501444,70.49366524841787
1748,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.0048323360359004,0.0,0.0,0.0,2.300542830446977,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.872472621138213,70.99748242829001
1749,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.683342863527878,2.0061389679990205,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8168763768581186,70.99748242829001
1750,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.3925526374598878,2.0061389679990205,0.0,0.0,1.5336952202979848,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.8736308762273817,70.99748242829001
1751,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,2.810972185323907,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7603944660392085,69.24566527994752
1752,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.621944370647814,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.872472621138213,70.99748242829001
1753,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,3.3028291382412047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.167993240307862,2.0061389679990205,0.0,2.0932680211180292,1.1502714152234885,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.8128224840460283,70.49366524841787
1754,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.13729399386783,2.0061389679990205,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.812243356501444,70.49366524841787
1755,0.0,0.0,5.286458552275453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,3.683342863527878,2.0061389679990205,0.0,0.0,1.1502714152234885,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.87073523850446,70.99748242829001
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.4894827128158843,0.0,0.0,0.0,1.5336952202979848,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8713143660490443,70.99748242829001
1757,0.0,0.0,0.0,0.0,0.0,5.042636052633281,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.428084219935821,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.8753682588611347,70.99748242829001
1758,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.1017624113918973,0.0,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.8145598666797813,70.49366524841787
1759,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,4.652643617087846,2.0061389679990205,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.87478913131655,70.99748242829001
1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666551261955336,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.0048323360359004,0.0,0.0,2.0932680211180292,1.5336952202979848,5.436696811766125,0.0,-2.2036498491803385,159.5815265842766,-6.567205139613923,0.4134970668332025,68.13753908378668
1761,0.0,0.0,0.0,0.0,0.0,0.0,5.315925855845052,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,3.3028291382412047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.84650376779984,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.878263896584056,70.99748242829001
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372750704462567,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.683342863527878,2.0061389679990205,0.0,2.0932680211180292,2.6839666355214735,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.817455504402703,70.99748242829001
1763,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.295622562103891,0.0,0.0,2.0932680211180292,6.134780881191939,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8180346319472878,70.99748242829001
1764,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,3.3028291382412047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,3.1933529758583794,0.0,0.0,3.9741330895958686,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,3.86839118115044,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7783474199213223,69.24566527994752
1765,0.0,0.0,0.0,0.0,3.670704110256474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,4.9434338431558364,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.87478913131655,70.99748242829001
1766,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,2.8628424133047288,0.0,2.5201819592559165,0.0,0.0,2.0932680211180292,0.7668476101489924,5.436696811766125,0.0,0.7129455394406978,161.89819652411245,-7.941736447905208,2.813980739135197,70.49366524841787
1767,2.273374892876191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231863177926668,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,0.0,0.0,7.62334487364741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942342951326722,0.0,0.0,5.6785941308852586,3.295622562103891,0.0,0.0,0.0,1.1502714152234885,0.016326416852150527,3.86839118115044,-2.2036498491803385,159.11647016512737,-6.501751267790528,0.44766559196367717,68.13753908378668
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,4.809608399177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,3.9741330895958686,2.0061389679990205,2.689270136939929,0.0,0.3834238050744962,5.436696811766125,0.0,-1.1666381554484146,160.31528226782314,-10.276257876272949,0.8310480264784952,69.24566527994752
1769,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,2.8244452456581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0264883658165256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,2.5201819592559165,2.0061389679990205,0.0,2.0932680211180292,0.3834238050744962,5.436696811766125,0.0,0.9073852320154334,162.70946161085052,-9.119906140726311,2.8168763768581186,70.99748242829001
1770,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512563438556876,0.0,0.0,0.0,2.8628424133047288,0.0,3.1017624113918973,2.0061389679990205,0.0,0.0,0.3834238050744962,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7418623846125102,69.24566527994752
1771,0.0,2.4225466759967227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,4.189330531205199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103413494807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,4.7495736924438425,0.0,2.689270136939929,0.0,0.3834238050744962,5.436696811766125,0.0,-1.1666381554484146,160.00179979269288,-10.079896260802766,0.7476536600583534,69.24566527994752
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7147654110609887,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,2.3601860483306827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7945113056990754,0.0,0.0,0.0,0.0,2.4581034950594183,0.0,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,3.7802729388838747,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,160.9508593739937,-7.876282576081814,2.8753682588611347,70.99748242829001
1773,0.0,0.0,0.0,0.0,0.0,5.042636052633281,0.0,0.0,0.0,0.0,0.0,3.1987919522486097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9790514898198213,0.0,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,2.514618037048195,0.0,0.0,0.0,0.0,2.8628424133047288,0.0,5.040363918511833,0.0,0.0,0.0,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8730517486827973,70.99748242829001
1774,0.0,0.0,0.0,0.0,0.0,0.0,5.315925855845052,0.0,0.0,0.0,0.0,0.0,2.0522742413815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132744780355556,0.0,0.0,0.0,0.0,2.6515479341575467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346955818129294,0.0,0.0,2.8628424133047288,0.0,5.525014295291817,0.0,2.689270136939929,0.0,0.7668476101489924,5.436696811766125,0.0,0.9073852320154334,161.76729175427784,-9.316267756196495,2.8736308762273817,70.99748242829001
